31505188: ['3:10:01', '1996', 'W', 'GER']
31514676: ['3:10:01', '1997', 'M', 'GER']
31525941: ['3:10:01', '1985', 'W', 'GER']
31536138: ['3:10:01', '1978', 'M', 'GER']
31546142: ['3:10:01', '1987', 'W', 'GER']
31555483: ['3:10:01', '2000', 'M', 'GER']
31566415: ['3:10:01', '1980', 'M', 'GER']
31575813: ['3:10:01', '1985', 'M', 'JPN']
31583395: ['3:10:01', '1981', 'M', 'GER']
31592233: ['3:10:01', '1981', 'M', 'FRA']
3160921: ['3:10:01', '1953', 'M', 'GER']
3161167: ['3:10:01', '1986', 'M', 'GER']
31624493: ['3:10:01', '1980', 'W', 'GER']
3163149: ['3:10:01', '1998', 'M', 'GER']
31643953: ['3:10:01', '1986', 'W', 'GER']
31656387: ['3:10:01', '1967', 'M', 'GER']
31662324: ['3:10:01', '1983', 'M', 'GER']
31676386: ['3:10:01', '1998', 'W', 'GER']
31683986: ['3:10:01', '1998', 'W', 'GER']
31692375: ['3:10:01', '1978', 'M', 'ESP']
31701161: ['3:10:01', '1963', 'W', 'GER']
3171253: ['3:10:01', '1963', 'M', 'GER']
31723072: ['3:10:01', '2000', 'M', 'GER']
3173748: ['3:10:01', '1993', 'W', 'GER']
3174180: ['3:10:01', '1968', 'M', 'GER']
31756143: ['3:10:01', '1995', 'M', 'GER']
31761666: ['3:10:01', '1963', 'M', 'AUT']
3177433: ['3:10:01', '1994', 'W', 'GER']
31782840: ['3:10:01', '1992', 'W', 'GER']
31794894: ['3:10:01', '1994', 'M', 'GER']
3180677: ['3:10:01', '1982', 'M', 'ITA']
31815454: ['3:10:01', '1995', 'W', 'ITA']
31822854: ['3:10:01', '1987', 'M', 'GER']
31833736: ['3:10:01', '1994', 'W', 'GER']
31842924: ['3:10:01', '1991', 'M', 'FRA']
3185833: ['3:10:01', '1991', 'W', 'GER']
31864587: ['3:10:01', '2000', 'M', 'GER']
31871455: ['3:10:01', '1988', 'M', 'GER']
31881484: ['3:10:01', '1996', 'M', 'GER']
31893050: ['3:10:01', '1985', 'W', 'GER']
31901087: ['3:10:01', '1980', 'W', 'BRA']
31915814: ['3:10:01', '2002', 'U', 'POR']
31921871: ['3:10:01', '1975', 'W', 'ASD']
3193785: ['3:10:01', '1958', 'M', 'SWE']
31942646: ['3:10:01', '1974', 'M', 'GER']
31954323: ['3:10:01', '1998', 'W', 'GER']
31962794: ['3:10:01', '1994', 'M', 'GER']
3197410: ['3:10:01', '1976', 'W', 'GBR']
31983990: ['3:10:01', '1981', 'M', 'NED']
31992821: ['3:10:01', '2003', 'U', 'GBR']
32003360: ['3:10:01', '2004', 'U', 'GER']
32015480: ['3:10:01', '1975', 'M', 'GRE']
32021568: ['3:10:01', '1973', 'M', 'GER']
32035217: ['3:10:01', '1999', 'W', 'GER']
32043237: ['3:10:01', '1996', 'M', 'GER']
32055143: ['3:10:01', '1992', 'M', 'AUT']
3206801: ['3:10:01', '1995', 'M', 'GER']
32072283: ['3:10:01', '1963', 'M', 'GER']
32086455: ['3:10:01', '1976', 'M', 'GER']
32093693: ['3:10:01', '1989', 'W', 'GER']
32103579: ['3:10:01', '1992', 'M', 'ITA']
32111243: ['3:10:01', '1979', 'W', 'GER']
32123187: ['3:10:01', '1990', 'M', 'FRA']
32134094: ['3:10:01', '1996', 'M', 'AUT']
32146408: ['3:10:01', '1999', 'M', 'GER']
32152523: ['3:10:01', '1965', 'M', 'BIH']
32165802: ['3:10:01', '1990', 'M', 'GER']
32176356: ['3:10:01', '1983', 'M', 'KAZ']
3218839: ['3:10:01', '1985', 'W', 'KSV']
32195674: ['3:10:01', '1986', 'M', 'GER']
3220664: ['3:10:01', '1983', 'M', 'GER']
32216484: ['3:10:01', '1983', 'M', 'GER']
32225816: ['3:10:01', '1968', 'W', 'GER']
32236312: ['3:10:01', '1990', 'M', 'AUT']
32246322: ['3:10:01', '1992', 'M', 'CZE']
3225647: ['3:10:01', '1972', 'M', 'GER']
32264973: ['3:10:01', '1997', 'M', 'GER']
32274087: ['3:10:01', '1986', 'M', 'GER']
32286366: ['3:10:01', '1972', 'M', 'FFW']
322927008: ['3:10:01', '1986', 'M', 'GER']
32304727: ['3:10:01', '2001', 'M', 'GER']
32312068: ['3:10:01', '1984', 'M', 'GER']
32324917: ['3:10:01', '1989', 'M', 'GER']
32335639: ['3:10:01', '1979', 'M', 'GER']
32341856: ['3:10:01', '1973', 'M', 'GER']
32355832: ['3:10:01', '1994', 'W', 'GER']
32365600: ['3:10:01', '1970', 'M', 'GER']
32373019: ['3:10:01', '1970', 'M', 'GER']
3238899: ['3:10:01', '1961', 'M', 'GER']
3239898: ['3:10:01', '1985', 'W', 'GER']
32403326: ['3:10:01', '1994', 'W', 'GER']
32414383: ['3:10:01', '2003', 'U', 'GER']
32425989: ['3:10:01', '1960', 'M', 'GER']
32435914: ['3:10:01', '1995', 'M', 'GER']
32444532: ['3:10:01', '2003', 'U', 'GER']
32452490: ['3:10:01', '1987', 'M', 'GER']
3246765: ['3:10:01', '1966', 'M', 'ESP']
32472838: ['3:10:01', '1995', 'M', 'FRA']
32482952: ['3:10:01', '1980', 'M', 'ESP']
324921821: ['3:10:01', '1999', 'W', 'GER']
32505521: ['3:10:01', '1997', 'M', 'IND']
32515372: ['3:10:01', '1989', 'W', 'GER']
32524864: ['3:10:01', '1987', 'W', 'ITA']
32532842: ['3:10:01', '1975', 'M', 'FRA']
32544897: ['3:10:01', '1978', 'M', 'GER']
32556063: ['3:10:01', '1988', 'M', 'GER']
32561325: ['3:10:01', '1985', 'M', 'GER']
32571071: ['3:10:01', '1973', 'W', 'FIN']
32581594: ['3:10:01', '2000', 'M', 'GER']
32593046: ['3:10:01', '2000', 'W', 'GER']
32601787: ['3:10:01', '1982', 'M', 'GER']
32613512: ['3:10:01', '1996', 'W', 'GER']
32626087: ['3:10:01', '1971', 'M', 'GER']
32634946: ['3:10:01', '1995', 'M', 'GER']
32642984: ['3:10:01', '1977', 'M', 'GER']
32652734: ['3:10:01', '1982', 'W', 'GER']
32661579: ['3:10:01', '1990', 'W', 'GER']
32671224: ['3:10:01', '1982', 'W', 'AUT']
32684723: ['3:10:01', '2001', 'M', 'ITA']
32691797: ['3:10:01', '2000', 'M', 'GER']
32701814: ['3:10:01', '1974', 'M', 'GER']
32712918: ['3:10:01', '1991', 'M', 'GBR']
32725809: ['3:10:01', '1974', 'M', 'GER']
32733792: ['3:10:01', '1980', 'M', 'ITA']
32742919: ['3:10:01', '1992', 'W', 'AUT']
32754977: ['3:10:01', '1970', 'M', 'ITA']
32763643: ['3:10:01', '1974', 'M', 'JPN']
3277870: ['3:10:01', '1971', 'M', 'GER']
32782806: ['3:10:01', '1993', 'M', 'GER']
32795095: ['3:10:01', '2002', 'U', 'GER']
32803499: ['3:10:01', '1995', 'M', 'GER']
32811003: ['3:10:01', '1975', 'M', 'SUI']
3282505: ['3:10:01', '2001', 'M', 'GER']
32831527: ['3:10:01', '1958', 'M', 'ESP']
32843694: ['3:10:01', '1993', 'W', 'GER']
32853918: ['3:10:01', '1990', 'M', 'GER']
32866308: ['3:10:01', '1990', 'M', 'GER']
32874879: ['3:10:01', '2003', 'U', 'GER']
3288210: ['3:10:01', '1990', 'M', 'GER']
32894798: ['3:10:01', '1986', 'M', 'GER']
3290559: ['3:10:01', '1988', 'M', 'GER']
3291533: ['3:10:01', '1977', 'M', 'EPO']
32923333: ['3:10:01', '1992', 'W', 'GER']
3293430: ['3:10:01', '1992', 'M', 'GER']
32942189: ['3:10:01', '1968', 'M', 'SUI']
32952003: ['3:10:01', '1998', 'M', 'GER']
32962060: ['3:10:01', '1996', 'M', 'GER']
32975093: ['3:10:01', '1971', 'M', 'GER']
32981872: ['3:10:01', '1971', 'M', 'ASD']
32993090: ['3:10:01', '2001', 'M', 'GER']
33006173: ['3:10:01', '1999', 'W', 'GER']
33016439: ['3:10:01', '1988', 'M', 'GER']
3302611: ['3:10:01', '1988', 'M', 'GER']
33034732: ['3:10:01', '1991', 'M', 'AUT']
33044957: ['3:10:01', '1996', 'M', 'USA']
33051538: ['3:10:01', '1997', 'M', 'TDA']
33062226: ['3:10:01', '1984', 'M', 'ITA']
33072443: ['3:10:01', '1958', 'M', 'GBR']
33086249: ['3:10:01', '2003', 'U', 'GER']
33092127: ['3:10:01', '1996', 'M', 'CHN']
33102730: ['3:10:01', '1993', 'W', 'GER']
33113379: ['3:10:01', '1992', 'M', 'BRA']
33124125: ['3:10:01', '1978', 'M', 'GER']
33135023: ['3:10:01', '2004', 'U', 'GER']
33145772: ['3:10:01', '2000', 'M', 'JPN']
33151236: ['3:10:01', '1976', 'M', 'GER']
33166227: ['3:10:01', '1993', 'M', 'GER']
33173451: ['3:10:01', '1992', 'M', 'GER']
33183232: ['3:10:01', '1981', 'M', 'PRE']
33192751: ['3:10:01', '1980', 'W', 'SUI']
33203335: ['3:10:01', '1982', 'M', 'GER']
3321742: ['3:10:01', '1959', 'M', 'DEN']
33224215: ['3:10:01', '1998', 'M', 'GER']
33234019: ['3:10:01', '1980', 'W', 'GER']
33243962: ['3:10:01', '1984', 'M', 'BLR']
3325458: ['3:10:01', '2000', 'M', 'GER']
3326978: ['3:10:01', '1953', 'W', 'GBR']
33274353: ['3:10:01', '1985', 'W', 'GER']
33281301: ['3:10:01', '1988', 'M', 'GER']
33294118: ['3:10:01', '2000', 'W', 'GER']
3330495: ['3:10:01', '1995', 'W', 'GER']
33316102: ['3:10:01', '1977', 'W', 'GER']
33321578: ['3:10:01', '1992', 'W', 'GER']
33332668: ['3:10:01', '2004', 'U', 'GER']
33342478: ['3:10:01', '1969', 'M', 'FRA']
33352861: ['3:10:01', '1962', 'M', 'ISR']
33361992: ['3:10:01', '1966', 'M', 'GER']
33372625: ['3:10:01', '1987', 'M', 'GER']
33383175: ['3:10:01', '2002', 'U', 'GER']
33393384: ['3:10:01', '1984', 'M', 'GBR']
33403385: ['3:10:01', '1988', 'M', 'GBR']
33411564: ['3:10:01', '1987', 'M', 'GER']
33421563: ['3:10:01', '1981', 'M', 'GER']
33436430: ['3:10:01', '1979', 'M', 'UKR']
33446498: ['3:10:01', '1984', 'M', 'GER']
33453087: ['3:10:01', '1999', 'W', 'GER']
33466431: ['3:10:01', '1986', 'W', 'UKR']
33476130: ['3:10:01', '1981', 'M', 'GER']
33485346: ['3:10:01', '1996', 'M', 'GER']
33496043: ['3:10:01', '1992', 'M', 'GER']
33505282: ['3:10:01', '1992', 'M', 'GER']
33512507: ['3:10:01', '1972', 'W', 'NOR']
33524506: ['3:10:01', '2002', 'U', 'GER']
3353511: ['3:10:01', '1990', 'W', 'GER']
33541728: ['3:10:01', '1983', 'W', 'TSV']
33552174: ['3:10:01', '1974', 'W', 'AUT']
33564483: ['3:10:01', '1985', 'W', 'GER']
33573189: ['3:10:01', '1992', 'M', 'GER']
33583192: ['3:10:01', '2002', 'U', 'GER']
33594144: ['3:10:01', '2004', 'U', 'GER']
33603382: ['3:10:01', '1978', 'M', 'AUT']
33614297: ['3:10:01', '1989', 'M', 'GER']
33625096: ['3:10:01', '1996', 'M', 'IRI']
33635220: ['3:10:01', '1996', 'M', 'KOR']
33643659: ['3:10:01', '1984', 'W', 'MEX']
33655534: ['3:10:01', '1967', 'M', 'GER']
33662227: ['3:10:01', '1966', 'M', 'DEN']
33673959: ['3:10:01', '2002', 'U', 'GER']
33682033: ['3:10:01', '1971', 'M', 'ITA']
33693458: ['3:10:01', '1989', 'M', 'FRA']
33704914: ['3:10:01', '1988', 'M', 'GER']
33716112: ['3:10:01', '1994', 'M', 'GER']
33721468: ['3:10:01', '1981', 'M', 'GER']
33734647: ['3:10:01', '1987', 'M', 'BRA']
33745893: ['3:10:01', '2003', 'U', 'GER']
33752369: ['3:10:01', '1975', 'W', 'NED']
33764053: ['3:10:01', '2002', 'U', 'GER']
33774458: ['3:10:01', '1995', 'M', 'GER']
33784439: ['3:10:01', '1997', 'M', 'GER']
3379767: ['3:10:01', '1974', 'M', 'SRB']
3380629: ['3:10:01', '1953', 'M', 'GER']
33814906: ['3:10:01', '2000', 'M', 'NOR']
33822088: ['3:10:01', '1993', 'W', 'GER']
33836318: ['3:10:01', '1964', 'M', 'GER']
3384295: ['3:10:01', '1986', 'M', 'GER']
33852083: ['3:10:01', '1978', 'M', 'AUT']
33863038: ['3:10:01', '1985', 'W', 'EGY']
33871246: ['3:10:01', '1974', 'M', 'COL']
33883952: ['3:10:01', '1982', 'M', 'AUS']
3389630: ['3:10:01', '1981', 'W', 'GER']
33903663: ['3:10:01', '1998', 'M', 'GER']
3391572: ['3:10:01', '1994', 'M', 'GER']
33921399: ['3:10:01', '1987', 'M', 'GER']
33934947: ['3:10:01', '1984', 'M', 'ITA']
3394878: ['3:10:01', '1991', 'M', 'GER']
33953403: ['3:10:01', '2001', 'M', 'GER']
33964804: ['3:10:01', '1988', 'W', 'GER']
33972557: ['3:10:01', '1973', 'M', 'GER']
33985109: ['3:10:01', '1979', 'W', 'ITA']
33992299: ['3:10:01', '1993', 'M', 'GER']
34006029: ['3:10:01', '1973', 'M', 'GER']
34016033: ['3:10:01', '1974', 'W', 'GER']
34024683: ['3:10:01', '1968', 'W', 'SWE']
34032300: ['3:10:01', '2002', 'U', 'GER']
3404311: ['3:10:01', '1996', 'M', 'GER']
34051302: ['3:10:01', '1965', 'M', 'GER']
34061934: ['3:10:01', '1997', 'M', 'GER']
34072606: ['3:10:01', '1973', 'M', 'NED']
34083781: ['3:10:01', '1992', 'W', 'GER']
34096442: ['3:10:01', '1978', 'M', 'GER']
34102473: ['3:10:01', '1980', 'M', 'GER']
34114212: ['3:10:01', '1995', 'W', 'UKR']
34123077: ['3:10:01', '1972', 'M', 'ESP']
34131738: ['3:10:01', '1992', 'M', 'TSV']
34145144: ['3:10:01', '1984', 'M', 'BRA']
3415794: ['3:10:01', '2002', 'U', 'GER']
3416614: ['3:10:01', '1996', 'M', 'GER']
34174431: ['3:10:01', '1996', 'M', 'GER']
34181841: ['3:10:01', '1998', 'M', 'GER']
34192639: ['3:10:01', '1993', 'M', 'AUT']
34205593: ['3:10:01', '1996', 'M', 'BIH']
34211055: ['3:10:01', '1998', 'M', 'MTV']
34226237: ['3:10:01', '1981', 'M', 'GER']
34231852: ['3:10:01', '1998', 'M', 'GER']
34244410: ['3:10:01', '2001', 'M', 'GER']
34254411: ['3:10:01', '1998', 'W', 'GER']
34262929: ['3:10:01', '1994', 'M', 'NED']
34273426: ['3:10:01', '1995', 'M', 'ITA']
34285155: ['3:10:01', '2002', 'U', 'GER']
34295667: ['3:10:01', '1981', 'M', 'GER']
34303834: ['3:10:01', '1984', 'M', 'GER']
34312613: ['3:10:01', '2002', 'U', 'GER']
34324583: ['3:10:01', '1988', 'W', 'GER']
34332766: ['3:10:01', '1972', 'M', 'FRA']
34342407: ['3:10:01', '1980', 'M', 'GER']
34352532: ['3:10:01', '1968', 'W', 'GER']
34361861: ['3:10:01', '1961', 'M', 'VFL']
34372706: ['3:10:01', '1974', 'M', 'FRA']
34384041: ['3:10:01', '1992', 'W', 'SUI']
34394630: ['3:10:01', '1977', 'W', 'JPN']
34404660: ['3:10:01', '1997', 'M', 'GER']
34415853: ['3:10:01', '1994', 'M', 'GER']
3442513: ['3:10:01', '2006', 'U', 'GER']
3443514: ['3:10:01', '1971', 'M', 'GER']
34442787: ['3:10:01', '1995', 'M', 'SUI']
34454270: ['3:10:01', '1980', 'W', 'GER']
34464178: ['3:10:01', '1986', 'M', 'GER']
34475423: ['3:10:01', '1993', 'W', 'GER']
34486041: ['3:10:01', '2002', 'U', 'USA']
34495630: ['3:10:01', '1981', 'W', 'GER']
34504752: ['3:10:01', '1989', 'M', 'GER']
34514511: ['3:10:01', '1975', 'W', 'USA']
3452112: ['3:10:01', '1977', 'W', 'SUI']
34533634: ['3:10:01', '1956', 'M', 'DEN']
34541382: ['3:10:01', '1961', 'M', 'DEN']
34551146: ['3:10:01', '1972', 'M', 'DEN']
34561145: ['3:10:01', '1998', 'M', 'DEN']
3457116: ['3:10:01', '1961', 'M', 'GER']
34581144: ['3:10:01', '2001', 'M', 'DEN']
3459890: ['3:10:01', '1971', 'W', 'AUT']
34601401: ['3:10:01', '1964', 'M', 'GER']
34613720: ['3:10:01', '1979', 'W', 'GER']
34624264: ['3:10:01', '1995', 'M', 'GER']
34633907: ['3:10:01', '1989', 'M', 'USA']
34642569: ['3:10:01', '1999', 'M', 'AUT']
34656079: ['3:10:01', '1984', 'M', 'GER']
34666519: ['3:10:01', '1984', 'M', 'LTU']
34673951: ['3:10:01', '1997', 'W', 'GER']
34684084: ['3:10:01', '1999', 'W', 'GER']
34692237: ['3:10:01', '1989', 'W', 'GER']
3470128: ['3:10:01', '1998', 'M', 'GER']
3471606: ['3:10:01', '1995', 'M', 'GER']
34725959: ['3:10:01', '1986', 'M', 'RUS']
34735464: ['3:10:01', '2001', 'M', 'GER']
34741011: ['3:10:01', '1969', 'W', 'GER']
34751012: ['3:10:01', '1964', 'M', 'GER']
34763577: ['3:10:01', '1968', 'M', 'GER']
34771444: ['3:10:01', '1993', 'W', 'GER']
34784308: ['3:10:01', '1964', 'M', 'GER']
34795542: ['3:10:01', '1997', 'M', 'FRA']
34805281: ['3:10:01', '1998', 'W', 'GER']
34813149: ['3:10:01', '1992', 'M', 'GER']
34825951: ['3:10:01', '1983', 'W', 'GER']
34835661: ['3:10:01', '1994', 'M', 'GER']
34844963: ['3:10:01', '2000', 'M', 'GER']
34851039: ['3:10:01', '2000', 'M', 'POR']
34863427: ['3:10:01', '2000', 'M', 'GER']
34873860: ['3:10:01', '1981', 'M', 'ITA']
3488440: ['3:10:01', '1959', 'M', 'GER']
34895279: ['3:10:01', '1983', 'M', 'GRE']
34905993: ['3:10:01', '1991', 'M', 'POL']
34914910: ['3:10:01', '1998', 'W', 'GER']
34921688: ['3:10:01', '1984', 'W', 'ANT']
34935536: ['3:10:01', '1970', 'M', 'GER']
34944559: ['3:10:01', '2000', 'M', 'GER']
34952151: ['3:10:01', '1990', 'M', 'GER']
34965618: ['3:10:01', '1993', 'W', 'USA']
34975915: ['3:10:01', '1986', 'M', 'GER']
34984327: ['3:10:01', '1986', 'M', 'JPN']
34994427: ['3:10:01', '2003', 'U', 'GER']
35004429: ['3:10:01', '2003', 'U', 'GER']
35016339: ['3:10:01', '2006', 'U', 'GER']
35022954: ['3:10:01', '1981', 'M', 'FRA']
35033391: ['3:10:01', '2002', 'U', 'GER']
35044267: ['3:10:01', '1974', 'W', 'GER']
3505781: ['3:10:01', '1990', 'M', 'GER']
35066388: ['3:10:01', '1996', 'W', 'GER']
35073540: ['3:10:01', '1997', 'M', 'GER']
3508715: ['3:10:01', '2000', 'M', 'BUL']
35092884: ['3:10:01', '1995', 'M', 'GER']
3510332: ['3:10:01', '1982', 'M', 'BMW']
35115321: ['3:10:01', '1978', 'W', 'GER']
35125315: ['3:10:01', '1983', 'M', 'GER']
35135410: ['3:10:01', '2004', 'U', 'NOR']
35143254: ['3:10:01', '1989', 'M', 'CHN']
35154280: ['3:10:01', '1976', 'M', 'GER']
3516721: ['3:10:01', '1997', 'W', 'GER']
35174716: ['3:10:01', '1997', 'M', 'GER']
35182686: ['3:10:01', '1976', 'M', 'GER']
35192092: ['3:10:01', '1980', 'W', 'GBR']
35202711: ['3:10:01', '1997', 'M', 'ITA']
35212221: ['3:10:01', '1972', 'M', 'GER']
35223470: ['3:10:01', '1981', 'M', 'NED']
35233612: ['3:10:01', '2003', 'U', 'GER']
35242629: ['3:10:01', '2001', 'M', 'GER']
35252712: ['3:10:01', '1997', 'M', 'ITA']
35266377: ['3:10:01', '1984', 'M', 'GER']
3527979: ['3:10:01', '1975', 'W', 'GER']
35283459: ['3:10:01', '1988', 'M', 'RUS']
35295735: ['3:10:01', '1979', 'M', 'GER']
3530741: ['3:10:01', '1982', 'M', 'NOR']
3531543: ['3:10:01', '1986', 'W', 'GER']
35321829: ['3:10:01', '1985', 'W', 'UKR']
35336129: ['3:10:01', '2001', 'W', 'GER']
35346089: ['3:10:01', '1960', 'M', 'GER']
35355209: ['3:10:01', '1998', 'M', 'GER']
35362264: ['3:10:01', '1992', 'M', 'ITA']
35375748: ['3:10:01', '1975', 'W', 'HUN']
35382925: ['3:10:01', '1994', 'M', 'GHA']
3539193: ['3:10:01', '1962', 'M', 'CRO']
35401281: ['3:10:01', '1989', 'W', 'BRA']
35413361: ['3:10:01', '1996', 'W', 'SVK']
35422041: ['3:10:01', '1982', 'M', 'IRL']
35433738: ['3:10:01', '1996', 'W', 'AUT']
3544918: ['3:10:01', '1995', 'W', 'GER']
35451225: ['3:10:01', '1984', 'W', 'AUT']
3546865: ['3:10:01', '1978', 'M', 'TSV']
35474742: ['3:10:01', '1969', 'M', 'FRA']
35482897: ['3:10:01', '2001', 'W', 'GER']
35494982: ['3:10:01', '1982', 'M', 'RUS']
35502896: ['3:10:01', '1968', 'M', 'GER']
35513601: ['3:10:01', '1981', 'M', 'AUT']
35521031: ['3:10:01', '1989', 'M', 'SWE']
35534485: ['3:10:01', '1978', 'M', 'VIE']
35545637: ['3:10:01', '2005', 'U', 'GER']
35554530: ['3:10:01', '2002', 'U', 'GER']
35562546: ['3:10:01', '1987', 'M', 'GER']
3557270: ['3:10:01', '1961', 'M', 'DEN']
35585293: ['3:10:01', '1965', 'M', 'GER']
35596403: ['3:10:01', '1989', 'M', 'GER']
3560359: ['3:10:01', '1982', 'M', 'GER']
35613555: ['3:10:01', '1988', 'W', 'SUI']
35626184: ['3:10:01', '1989', 'M', 'FRA']
3563626: ['3:10:01', '1993', 'W', 'ITA']
35641817: ['3:10:01', '2005', 'U', 'TVK']
35654187: ['3:10:01', '1972', 'M', 'GER']
35664746: ['3:10:01', '1977', 'M', 'IRL']
35674596: ['3:10:01', '1984', 'M', 'USA']
35686456: ['3:10:01', '1954', 'M', 'GER']
35695275: ['3:10:01', '1969', 'M', 'FRA']
35701213: ['3:10:01', '1965', 'M', 'GER']
35711833: ['3:10:01', '1982', 'M', 'GER']
35722796: ['3:10:01', '1991', 'W', 'GER']
35733310: ['3:10:01', '1993', 'M', 'NED']
35742494: ['3:10:01', '1995', 'M', 'GBR']
35755886: ['3:10:01', '1980', 'M', 'JPN']
35764736: ['3:10:01', '1999', 'M', 'GER']
35776373: ['3:10:01', '1999', 'W', 'GER']
35782178: ['3:10:01', '1994', 'M', 'GER']
35792381: ['3:10:01', '1999', 'M', 'GER']
35804795: ['3:10:01', '1996', 'M', 'GER']
3581452: ['3:10:01', '1991', 'M', 'GER']
35823646: ['3:10:01', '1987', 'M', 'GER']
3583563: ['3:10:01', '1984', 'M', 'AUT']
35843421: ['3:10:01', '1987', 'M', 'GER']
35854086: ['3:10:01', '1999', 'M', 'GER']
35861973: ['3:10:01', '1998', 'W', 'GER']
35872505: ['3:10:01', '1979', 'W', 'NOR']
35882768: ['3:10:01', '1995', 'M', 'GER']
35893726: ['3:10:01', '1981', 'W', 'AUT']
35902767: ['3:10:01', '1996', 'W', 'GER']
35912243: ['3:10:01', '2004', 'U', 'GER']
35922021: ['3:10:01', '1987', 'M', 'GER']
35933833: ['3:10:01', '1986', 'W', 'GER']
35941521: ['3:10:01', '1968', 'M', 'GRE']
35952470: ['3:10:01', '2006', 'U', 'GER']
35961526: ['3:10:01', '1990', 'W', 'JPN']
35972469: ['3:10:01', '1968', 'M', 'GER']
35983166: ['3:10:01', '1995', 'M', 'GER']
35993841: ['3:10:01', '1978', 'M', 'SUI']
36003496: ['3:10:01', '1997', 'M', 'GER']
36012674: ['3:10:01', '1980', 'W', 'GBR']
3602738: ['3:10:01', '1985', 'W', 'GBR']
36036188: ['3:10:01', '2002', 'U', 'GER']
36044998: ['3:10:01', '1973', 'M', 'GER']
36053509: ['3:10:01', '1992', 'M', 'ITA']
36065854: ['3:10:01', '1958', 'M', 'GER']
36071655: ['3:10:01', '1985', 'M', 'MEX']
36081494: ['3:10:01', '1998', 'M', 'GER']
36094449: ['3:10:01', '1995', 'M', 'GER']
36105140: ['3:10:01', '1976', 'M', 'GER']
36116186: ['3:10:01', '1997', 'M', 'GER']
36123246: ['3:10:01', '1996', 'M', 'GER']
36135004: ['3:10:01', '1979', 'W', 'ROU']
36145740: ['3:10:01', '1983', 'W', 'GER']
3615624: ['3:10:01', '1975', 'M', 'DEN']
36162019: ['3:10:01', '1988', 'M', 'GER']
36175754: ['3:10:01', '2000', 'W', 'GER']
36184544: ['3:10:01', '2002', 'U', 'GER']
36191186: ['3:10:01', '1999', 'M', 'GER']
36204265: ['3:10:01', '1981', 'M', 'AUS']
36214717: ['3:10:01', '1999', 'M', 'GER']
36223133: ['3:10:01', '1988', 'M', 'GER']
36233503: ['3:10:01', '1994', 'M', 'DEN']
36245219: ['3:10:01', '1989', 'M', 'GER']
36255758: ['3:10:01', '1994', 'W', 'GER']
36261064: ['3:10:01', '2002', 'U', 'GER']
36272234: ['3:10:01', '1965', 'M', 'GER']
36283115: ['3:10:01', '1991', 'W', 'BRA']
36294806: ['3:10:01', '1997', 'W', 'GER']
36304266: ['3:10:01', '2002', 'U', 'GER']
36316297: ['3:10:01', '1975', 'M', 'TSV']
36323214: ['3:10:01', '1998', 'M', 'GER']
36334740: ['3:10:01', '1964', 'M', 'GER']
36343769: ['3:10:01', '1989', 'M', 'GER']
36355392: ['3:10:01', '2003', 'U', 'DEN']
36365343: ['3:10:01', '1994', 'W', 'ROU']
36374939: ['3:10:01', '1969', 'W', 'MEX']
3638178: ['3:10:01', '1981', 'M', 'GER']
36394206: ['3:10:01', '1980', 'M', 'BRA']
36402242: ['3:10:01', '1978', 'M', 'GER']
36413350: ['3:10:01', '1998', 'M', 'GER']
3642862: ['3:10:01', '1993', 'M', 'GER']
36435126: ['3:10:01', '2003', 'U', 'GER']
36444034: ['3:10:01', '1982', 'M', 'TUR']
36454306: ['3:10:01', '1961', 'M', 'GER']
36464828: ['3:10:01', '1970', 'W', 'GER']
36476365: ['3:10:01', '1968', 'M', 'FFW']
36485137: ['3:10:01', '1992', 'M', 'GER']
36494877: ['3:10:01', '1972', 'W', 'GER']
36502009: ['3:10:01', '1995', 'W', 'FRA']
36513697: ['3:10:01', '2005', 'U', 'GER']
36525022: ['3:10:01', '1994', 'W', 'GER']
36536240: ['3:10:01', '1998', 'M', 'GER']
36544850: ['3:10:01', '1999', 'W', 'GER']
36551573: ['3:10:01', '1997', 'M', 'GER']
36563676: ['3:10:01', '1964', 'M', 'GER']
36576080: ['3:10:01', '2004', 'U', 'GER']
36586123: ['3:10:01', '1974', 'M', 'ITA']
36595559: ['3:10:01', '1991', 'W', 'GER']
36605610: ['3:10:01', '1982', 'W', 'RUS']
36611249: ['3:10:01', '1997', 'W', 'FRA']
36621180: ['3:10:01', '1993', 'M', 'GER']
36634733: ['3:10:01', '1975', 'W', 'FRA']
36646337: ['3:10:01', '1971', 'M', 'GER']
3665278: ['3:10:01', '2001', 'M', 'AUT']
36662967: ['3:10:01', '1998', 'M', 'ITA']
36672580: ['3:10:01', '1978', 'M', 'GER']
36682621: ['3:10:01', '2002', 'U', 'GER']
36691450: ['3:10:01', '1990', 'M', 'GER']
36701828: ['3:10:01', '1985', 'W', 'UKR']
36712548: ['3:10:01', '1974', 'M', 'NED']
36723993: ['3:10:01', '1988', 'M', 'GER']
36736003: ['3:10:01', '1990', 'W', 'GER']
36743212: ['3:10:01', '1987', 'W', 'SUI']
3675126: ['3:10:01', '1963', 'M', 'GER']
36763578: ['3:10:01', '1998', 'M', 'GER']
36771630: ['3:10:01', '2003', 'U', 'EGY']
36782675: ['3:10:01', '1992', 'M', 'COL']
36796251: ['3:10:01', '1992', 'M', 'GER']
36805807: ['3:10:01', '2004', 'U', 'JPN']
